"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"3CE7F56D8419878D","electric_bike","2023-10-11 10:40:10","2023-10-11 10:47:34","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.890986,-87.63145566666667,41.888716036,-87.6444478533,"casual"
"34EF8171A2216397","classic_bike","2023-10-12 16:48:44","2023-10-12 17:05:18","Ogden Ave & Congress Pkwy","13081","Desplaines St & Kinzie St","TA1306000003",41.87501,-87.67328,41.888716036,-87.6444478533,"member"
"9BE879904BE734C8","classic_bike","2023-10-29 13:27:47","2023-10-29 13:41:40","Clark St & Elm St","TA1307000039","Desplaines St & Kinzie St","TA1306000003",41.902973,-87.63128,41.888716036,-87.6444478533,"member"
"24548F09E30225B6","electric_bike","2023-10-05 18:54:58","2023-10-05 19:10:06","Wolcott Ave & Polk St","TA1309000064","Desplaines St & Kinzie St","TA1306000003",41.8713696,-87.673855186,41.888716036,-87.6444478533,"casual"
"47D80BE0F713A633","classic_bike","2023-10-16 16:33:31","2023-10-16 16:49:30","Wolcott Ave & Polk St","TA1309000064","Desplaines St & Kinzie St","TA1306000003",41.871262,-87.673688,41.888716036,-87.6444478533,"member"
"0D9217A01EE74BFF","classic_bike","2023-10-22 14:53:06","2023-10-22 15:05:22","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.890762,-87.631697,41.888716036,-87.6444478533,"member"
"D641B2A556F161D0","electric_bike","2023-10-08 15:15:43","2023-10-08 15:23:15","LaSalle St & Illinois St","13430","Desplaines St & Kinzie St","TA1306000003",41.8907215,-87.631321,41.888716036,-87.6444478533,"casual"
"39D8DCFA86155423","classic_bike","2023-10-21 17:10:36","2023-10-21 17:18:38","Aberdeen St & Monroe St","13156","Desplaines St & Kinzie St","TA1306000003",41.880419,-87.655519,41.888716036,-87.6444478533,"casual"
"2EA0E805768DE495","classic_bike","2023-10-05 11:18:10","2023-10-05 11:21:40","Halsted St & Fulton St","23003","Desplaines St & Kinzie St","TA1306000003",41.886871,-87.648089,41.888716036,-87.6444478533,"member"
"EF87C53F937A0866","electric_bike","2023-10-20 19:03:45","2023-10-20 19:06:08","Halsted St & Fulton St","23003","Desplaines St & Kinzie St","TA1306000003",41.8868385,-87.64798866666666,41.888716036,-87.6444478533,"member"
"1C23C79B4BCB71DF","electric_bike","2023-10-08 12:13:43","2023-10-08 13:16:18","Keystone Ave & Fullerton Ave","16010","Desplaines St & Kinzie St","TA1306000003",41.924595833333335,-87.727932,41.888716036,-87.6444478533,"casual"
"31A172D2595F74C5","electric_bike","2023-10-06 20:12:42","2023-10-06 20:23:43","Damen Ave & Division St","13136","Desplaines St & Kinzie St","TA1306000003",41.903237833333336,-87.67855016666667,41.888716036,-87.6444478533,"member"
"A421F0A1C5A5500C","electric_bike","2023-10-18 05:19:10","2023-10-18 05:28:18","Ada St & Washington Blvd","13353","Orleans St & Chestnut St (NEXT Apts)","620",41.882889666666664,-87.66119566666667,41.898203,-87.637536,"member"
"0DC4FDA8E2F1BA54","classic_bike","2023-10-04 16:09:04","2023-10-04 16:14:57","Clybourn Ave & Division St","TA1307000115","Orleans St & Chestnut St (NEXT Apts)","620",41.904613,-87.640552,41.898203,-87.637536,"member"
"C4F5699AEE5E038A","classic_bike","2023-10-08 01:23:26","2023-10-08 01:36:16","Clybourn Ave & Division St","TA1307000115","Desplaines St & Kinzie St","TA1306000003",41.904613,-87.640552,41.888716036,-87.6444478533,"member"
"97B10372F76910D6","classic_bike","2023-10-26 19:41:48","2023-10-26 19:46:54","Sedgwick St & Schiller St","TA1307000143","Orleans St & Chestnut St (NEXT Apts)","620",41.907626,-87.638566,41.898203,-87.637536,"member"
"BF73A7718ACE03A2","classic_bike","2023-10-07 19:30:08","2023-10-07 19:47:39","Sheffield Ave & Wrightwood Ave","TA1309000023","Desplaines St & Kinzie St","TA1306000003",41.928712,-87.653833,41.888716036,-87.6444478533,"member"
"16F9C2A0510AC5DE","classic_bike","2023-10-26 19:42:08","2023-10-26 19:46:56","Sedgwick St & Schiller St","TA1307000143","Orleans St & Chestnut St (NEXT Apts)","620",41.907626,-87.638566,41.898203,-87.637536,"member"
"1F4212EB195792D1","electric_bike","2023-10-26 12:49:00","2023-10-26 13:03:40","Kedzie Ave & Leland Ave","KA1504000126","Public Rack - Lawndale Ave & Diversey Ave","506",41.966683333333336,-87.70803216666667,41.931702,-87.719254,"member"
"B83AB4FF883F09FF","classic_bike","2023-10-21 21:29:56","2023-10-21 21:39:01","Clark St & Lake St","KA1503000012","Desplaines St & Kinzie St","TA1306000003",41.88602082773,-87.6308760584,41.888716036,-87.6444478533,"member"
"B97283536BF6B765","classic_bike","2023-10-06 07:17:18","2023-10-06 07:21:39","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"AEDE9081E4EB1E94","electric_bike","2023-10-01 08:47:32","2023-10-01 08:58:27","Wells St & Concord Ln","TA1308000050","Desplaines St & Kinzie St","TA1306000003",41.91214083333333,-87.63484,41.888716036,-87.6444478533,"member"
"2A295462B0D4A6C0","electric_bike","2023-10-20 15:59:51","2023-10-20 16:03:17","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.891026974,-87.63539505,41.888716036,-87.6444478533,"member"
"367868A3D57AEA21","classic_bike","2023-10-10 08:48:31","2023-10-10 08:53:25","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"957B2F4E020594AA","classic_bike","2023-10-16 08:37:10","2023-10-16 08:41:51","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"0163085F40CDE5C4","classic_bike","2023-10-25 13:17:37","2023-10-25 13:23:59","Wells St & Concord Ln","TA1308000050","Orleans St & Chestnut St (NEXT Apts)","620",41.912133,-87.634656,41.898203,-87.637536,"casual"
"CB3A401DE4390BFB","classic_bike","2023-10-01 17:16:07","2023-10-01 17:22:44","Wells St & Concord Ln","TA1308000050","Orleans St & Chestnut St (NEXT Apts)","620",41.912133,-87.634656,41.898203,-87.637536,"casual"
"63E5A01976BC8588","classic_bike","2023-10-28 02:10:58","2023-10-28 02:15:15","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"DED8BAC9CE40E928","electric_bike","2023-10-11 04:27:04","2023-10-11 04:30:31","Franklin St & Illinois St","RN-","Orleans St & Chestnut St (NEXT Apts)","620",41.891050666666665,-87.635246,41.898203,-87.637536,"casual"
"DFEF55270C622290","classic_bike","2023-10-30 19:16:36","2023-10-30 19:21:04","Clybourn Ave & Division St","TA1307000115","Orleans St & Chestnut St (NEXT Apts)","620",41.904613,-87.640552,41.898203,-87.637536,"casual"
"DD35A99512C6AE52","classic_bike","2023-10-11 10:53:51","2023-10-11 10:57:34","Clybourn Ave & Division St","TA1307000115","Orleans St & Chestnut St (NEXT Apts)","620",41.904613,-87.640552,41.898203,-87.637536,"casual"
"179C1DD5A9D82B52","classic_bike","2023-10-03 16:34:50","2023-10-03 16:45:14","Canal St & Jackson Blvd","13138","Desplaines St & Kinzie St","TA1306000003",41.877245,-87.639366,41.888716036,-87.6444478533,"member"
"092EEFE481805336","classic_bike","2023-10-03 16:53:59","2023-10-03 17:06:22","Canal St & Jackson Blvd","13138","Orleans St & Chestnut St (NEXT Apts)","620",41.877245,-87.639366,41.898203,-87.637536,"member"
"8E1384D32D6302E3","electric_bike","2023-10-10 16:36:24","2023-10-10 16:43:58","Canal St & Jackson Blvd","13138","Desplaines St & Kinzie St","TA1306000003",41.877082,-87.63973516666667,41.888716036,-87.6444478533,"casual"
"82580191D80B8A95","classic_bike","2023-10-02 17:53:32","2023-10-02 18:05:43","Canal St & Jackson Blvd","13138","Orleans St & Chestnut St (NEXT Apts)","620",41.877245,-87.639366,41.898203,-87.637536,"member"
"951218BA9848B57C","electric_bike","2023-10-09 16:13:38","2023-10-09 16:18:59","Dearborn St & Monroe St","TA1305000006","Desplaines St & Kinzie St","TA1306000003",41.880501151,-87.630186081,41.888716036,-87.6444478533,"member"
"3D68BDAB1FE6CB62","classic_bike","2023-10-31 16:08:10","2023-10-31 16:15:28","Dearborn St & Monroe St","TA1305000006","Desplaines St & Kinzie St","TA1306000003",41.880807996,-87.629321098,41.888716036,-87.6444478533,"member"
"7353952A5455058B","electric_bike","2023-10-27 12:32:40","2023-10-27 12:39:20","Dearborn St & Monroe St","TA1305000006","Desplaines St & Kinzie St","TA1306000003",41.88073116666666,-87.63056283333333,41.888716036,-87.6444478533,"member"
"8E74517E6072C0EE","classic_bike","2023-10-25 17:13:18","2023-10-25 17:27:16","Wood St & Milwaukee Ave","13221","Desplaines St & Kinzie St","TA1306000003",41.907655,-87.672552,41.888716036,-87.6444478533,"member"
"C9F6755CCA5B19E3","electric_bike","2023-10-04 14:51:41","2023-10-04 15:04:30","Canal St & Taylor St","15550","Desplaines St & Kinzie St","TA1306000003",41.870171166666665,-87.63946816666666,41.888716036,-87.6444478533,"casual"
"9D4D52A89D1F4736","classic_bike","2023-10-22 22:59:01","2023-10-22 23:13:30","Broadway & Argyle St","13108","Hoyne Ave & Balmoral Ave","655",41.973815,-87.65966,41.979851,-87.681932,"casual"
"A76706222B363897","classic_bike","2023-10-19 10:57:10","2023-10-19 11:00:37","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"casual"
"1046AF0A80AE4B76","classic_bike","2023-10-17 22:04:29","2023-10-17 22:12:08","Wells St & Concord Ln","TA1308000050","Orleans St & Chestnut St (NEXT Apts)","620",41.912133,-87.634656,41.898203,-87.637536,"casual"
"D0A9FAD969A72A85","classic_bike","2023-10-24 14:12:55","2023-10-24 14:19:19","Franklin St & Illinois St","RN-","Orleans St & Chestnut St (NEXT Apts)","620",41.89102331025185,-87.63547986745834,41.898203,-87.637536,"member"
"C36C358205B3A765","classic_bike","2023-10-20 18:07:54","2023-10-20 18:12:34","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"5541CFDD5AAFF5FB","classic_bike","2023-10-07 16:42:41","2023-10-07 16:48:11","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"member"
"FCE33D4D64492ACF","classic_bike","2023-10-22 17:42:58","2023-10-22 17:49:50","Franklin St & Illinois St","RN-","Desplaines St & Kinzie St","TA1306000003",41.89102331025185,-87.63547986745834,41.888716036,-87.6444478533,"casual"
"E00B0CC8E1545173","electric_bike","2023-10-30 22:16:26","2023-10-30 22:19:38","Franklin St & Illinois St","RN-","Orleans St & Chestnut St (NEXT Apts)","620",41.8910535,-87.63532,41.898203,-87.637536,"casual"
"2C17346BA95FA954","electric_bike","2023-10-04 20:34:41","2023-10-04 20:45:02","Wells St & Concord Ln","TA1308000050","Desplaines St & Kinzie St","TA1306000003",41.912098666666665,-87.63495716666667,41.888716036,-87.6444478533,"casual"
"AB7FA874D5B50D04","electric_bike","2023-10-08 08:04:20","2023-10-08 08:06:02","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88915866666667,-87.6383985,41.888716036,-87.6444478533,"member"
"B694DBCF7CD44735","electric_bike","2023-10-24 11:47:40","2023-10-24 12:55:51","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.8890325,-87.63847183333333,41.888716036,-87.6444478533,"casual"
"8394AF9035F6EA98","classic_bike","2023-10-05 07:30:44","2023-10-05 07:33:32","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"FEABD3C53FA9EDD6","classic_bike","2023-10-05 18:42:16","2023-10-05 19:23:55","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"casual"
"C47AC07E32A324C3","electric_bike","2023-10-26 21:23:02","2023-10-26 21:25:32","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.889106166666664,-87.63840783333333,41.888716036,-87.6444478533,"casual"
"01E22E811C71FAB9","classic_bike","2023-10-28 12:34:13","2023-10-28 12:40:46","Kingsbury St & Kinzie St","KA1503000043","Orleans St & Chestnut St (NEXT Apts)","620",41.88917683258,-87.6385057718,41.898203,-87.637536,"casual"
"8633F68CDADFFC6E","classic_bike","2023-10-10 07:05:18","2023-10-10 07:10:09","Kingsbury St & Kinzie St","KA1503000043","Orleans St & Chestnut St (NEXT Apts)","620",41.88917683258,-87.6385057718,41.898203,-87.637536,"member"
"4105B6C2F57DD434","classic_bike","2023-10-07 10:17:25","2023-10-07 10:20:28","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"62AF3CAF31956A77","classic_bike","2023-10-02 20:49:04","2023-10-02 20:54:04","Kingsbury St & Kinzie St","KA1503000043","Orleans St & Chestnut St (NEXT Apts)","620",41.88917683258,-87.6385057718,41.898203,-87.637536,"member"
"C631C620F3BCCC9B","classic_bike","2023-10-11 18:29:03","2023-10-11 18:32:07","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"casual"
"BA2841FA75DEF32B","classic_bike","2023-10-14 20:56:54","2023-10-14 21:00:14","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"7492B31E4284349A","electric_bike","2023-10-02 19:31:12","2023-10-02 19:32:53","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.8892685,-87.6383325,41.888716036,-87.6444478533,"member"
"AE83BFD53B7B7A07","classic_bike","2023-10-23 17:16:45","2023-10-23 17:19:07","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"A36066CEFB6DC59F","classic_bike","2023-10-12 16:36:38","2023-10-12 16:40:20","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"8C8EC9351BDEF178","classic_bike","2023-10-01 16:56:23","2023-10-01 16:58:43","Kingsbury St & Kinzie St","KA1503000043","Desplaines St & Kinzie St","TA1306000003",41.88917683258,-87.6385057718,41.888716036,-87.6444478533,"member"
"A8F6477EBD95D4F5","classic_bike","2023-10-27 11:51:46","2023-10-27 11:58:10","Kingsbury St & Kinzie St","KA1503000043","Orleans St & Chestnut St (NEXT Apts)","620",41.88917683258,-87.6385057718,41.898203,-87.637536,"member"
"7B7A514F57031398","electric_bike","2023-10-22 21:57:16","2023-10-22 22:02:48","Racine Ave & Washington Blvd","654","Desplaines St & Kinzie St","TA1306000003",41.88312633333334,-87.657037,41.888716036,-87.6444478533,"member"
"DBE3EC7EC3F50C7F","classic_bike","2023-10-22 09:56:02","2023-10-22 10:03:09","State St & Kinzie St","13050","Desplaines St & Kinzie St","TA1306000003",41.889375466631684,-87.62707650661469,41.888716036,-87.6444478533,"member"
"73B5CA552472E99A","electric_bike","2023-10-04 23:13:03","2023-10-04 23:46:45","Southport Ave & Clybourn Ave","TA1309000030","Hoyne Ave & Balmoral Ave","655",41.920753956,-87.663821459,41.979851,-87.681932,"member"
"DF6DA21FE38A661E","classic_bike","2023-10-18 09:34:42","2023-10-18 09:54:35","Southport Ave & Clybourn Ave","TA1309000030","Desplaines St & Kinzie St","TA1306000003",41.920771,-87.663712,41.888716036,-87.6444478533,"member"
"8E0BA61F3C82CC81","classic_bike","2023-10-29 20:45:32","2023-10-29 20:51:54","State St & Kinzie St","13050","Desplaines St & Kinzie St","TA1306000003",41.889375466631684,-87.62707650661469,41.888716036,-87.6444478533,"member"
"076D54DADC7CFBE7","electric_bike","2023-10-04 09:28:52","2023-10-04 09:35:08","Racine Ave & Washington Blvd","654","Desplaines St & Kinzie St","TA1306000003",41.883063555,-87.657030344,41.888716036,-87.6444478533,"member"
"D31C40B489FF2C85","classic_bike","2023-10-23 13:11:45","2023-10-23 13:28:59","Western Ave & Winnebago Ave","13068","Orleans St & Chestnut St (NEXT Apts)","620",41.91552,-87.687022,41.898203,-87.637536,"member"
"BF49C0879F01E2CB","electric_bike","2023-10-04 18:03:30","2023-10-04 18:11:52","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Sheffield Ave & Webster Ave","TA1309000033",41.932555666666666,-87.63634333333333,41.92154,-87.653818,"member"
"E83E2335459B58A3","classic_bike","2023-10-22 17:24:03","2023-10-22 17:41:59","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Ritchie Ct & Banks St","KA1504000134",41.932588,-87.636427,41.906866,-87.626217,"member"
"AA13787A9DAEB1B0","classic_bike","2023-10-22 11:46:40","2023-10-22 12:08:40","Campbell Ave & Fullerton Ave","15648","Sheffield Ave & Webster Ave","TA1309000033",41.92463247165,-87.6893070063,41.92154,-87.653818,"member"
"BA50528F9815CD89","classic_bike","2023-10-27 18:18:13","2023-10-27 18:30:54","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Sheffield Ave & Webster Ave","TA1309000033",41.932588,-87.636427,41.92154,-87.653818,"member"
"483B779C2131643E","classic_bike","2023-10-29 13:15:47","2023-10-29 13:27:06","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Sheffield Ave & Webster Ave","TA1309000033",41.932588,-87.636427,41.92154,-87.653818,"casual"
"8112CEB13AEAC942","electric_bike","2023-10-12 17:31:27","2023-10-12 17:42:26","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Ritchie Ct & Banks St","KA1504000134",41.932561398,-87.636468053,41.906866,-87.626217,"member"
"D9B4532CC4BBE306","electric_bike","2023-10-06 08:28:51","2023-10-06 08:35:38","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871364236,-87.673700094,41.871737,-87.65103,"member"
"67BEB3BED44FA4C0","electric_bike","2023-10-06 15:04:37","2023-10-06 15:13:05","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871336818,-87.673711181,41.871737,-87.65103,"member"
"09434B95A5FEC08A","classic_bike","2023-10-08 16:30:31","2023-10-08 16:42:22","Western Ave & Winnebago Ave","13068","Sheffield Ave & Webster Ave","TA1309000033",41.91552,-87.687022,41.92154,-87.653818,"member"
"9E39FFF2B7874D6F","classic_bike","2023-10-17 19:16:56","2023-10-17 19:32:17","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871262,-87.673688,41.871737,-87.65103,"member"
"7BB8AE4185611829","classic_bike","2023-10-17 11:44:34","2023-10-17 11:57:27","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871262,-87.673688,41.871737,-87.65103,"member"
"A4F69020DD7AF26C","classic_bike","2023-10-24 10:28:34","2023-10-24 10:38:20","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871262,-87.673688,41.871737,-87.65103,"member"
"386CFA2B6BB02907","classic_bike","2023-10-25 09:11:18","2023-10-25 09:21:27","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871262,-87.673688,41.871737,-87.65103,"member"
"77ABE59D33058E6B","electric_bike","2023-10-31 10:51:39","2023-10-31 10:57:46","Wolcott Ave & Polk St","TA1309000064","Morgan St & Polk St","TA1307000130",41.871179819,-87.67359221,41.871737,-87.65103,"member"
