"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"220DDB5E14330563","classic_bike","2023-03-01 18:27:42","2023-03-01 18:31:18","Canal St & Adams St","13011","Clinton St & Lake St","13021",41.879255,-87.639904,41.885637,-87.641823,"member"
"50DD283402608563","classic_bike","2023-03-16 17:05:14","2023-03-16 17:09:34","Canal St & Adams St","13011","Clinton St & Lake St","13021",41.879255,-87.639904,41.885637,-87.641823,"member"
"33A40022BC5C5A47","electric_bike","2023-03-23 18:44:36","2023-03-23 18:52:19","Broadway & Cornelia Ave","13278","Clark St & Wrightwood Ave","TA1305000014",41.94558847,-87.646409631,41.929546,-87.643118,"member"
"BCAE59A2D589C948","electric_bike","2023-03-14 21:52:51","2023-03-14 21:56:55","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.864800096,-87.647030115,41.8694821,-87.6554864,"casual"
"7739D513E494E221","electric_bike","2023-03-15 17:09:11","2023-03-15 17:13:41","Broadway & Wilson Ave","13074","Clark St & Winnemac Ave","TA1309000035",41.965165166666665,-87.6582405,41.973347640473044,-87.6678554713726,"member"
"77B0FBA3FC009960","classic_bike","2023-03-24 17:54:32","2023-03-24 18:00:16","Broadway & Wilson Ave","13074","Clark St & Winnemac Ave","TA1309000035",41.965221,-87.658139,41.973347640473044,-87.6678554713726,"member"
"F95FA0EB12FC7F24","electric_bike","2023-03-23 21:06:05","2023-03-23 21:21:06","Millennium Park","13008","Calumet Ave & 21st St","15546",41.88110016666667,-87.62414033333333,41.85418424947,-87.6191537415,"member"
"0584A4823DCC40FA","classic_bike","2023-03-15 07:27:19","2023-03-15 07:44:56","Noble St & Milwaukee Ave","13290","Hermitage Ave & Polk St","13080",41.90068,-87.6626,41.871514,-87.669886,"member"
"7DA2DF2B58E06D26","classic_bike","2023-03-22 08:12:32","2023-03-22 08:24:15","Noble St & Milwaukee Ave","13290","Clinton St & Lake St","13021",41.90068,-87.6626,41.885637,-87.641823,"casual"
"EC959BD81AC6F1F6","classic_bike","2023-03-15 14:17:44","2023-03-15 16:18:46","Noble St & Milwaukee Ave","13290","Ashland Ave & Division St","13061",41.90068,-87.6626,41.90345,-87.667747,"casual"
"6DE2FC61DB38819B","classic_bike","2023-03-16 15:54:31","2023-03-16 15:59:54","Broadway & Wilson Ave","13074","Clark St & Winnemac Ave","TA1309000035",41.965221,-87.658139,41.973347640473044,-87.6678554713726,"casual"
"AA3EC35387533C3F","classic_bike","2023-03-30 17:50:09","2023-03-30 17:54:22","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.96909,-87.674237,41.973347640473044,-87.6678554713726,"member"
"D37CFD906A64DB0F","electric_bike","2023-03-23 17:55:48","2023-03-23 17:58:53","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.969194,-87.674287,41.973347640473044,-87.6678554713726,"member"
"A08017B5B2ECB284","electric_bike","2023-03-28 17:40:49","2023-03-28 17:44:55","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.969210982,-87.674253464,41.973347640473044,-87.6678554713726,"member"
"AAC5A7A5854176BA","classic_bike","2023-03-01 17:18:34","2023-03-01 17:22:53","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.96909,-87.674237,41.973347640473044,-87.6678554713726,"member"
"62526D0402723265","classic_bike","2023-03-02 17:46:49","2023-03-02 18:07:20","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.96909,-87.674237,41.973347640473044,-87.6678554713726,"casual"
"B9CBD6965F89501E","electric_bike","2023-03-18 19:37:23","2023-03-18 19:47:34","Pine Grove Ave & Irving Park Rd","TA1308000022","Clark St & Winnemac Ave","TA1309000035",41.954390764,-87.647984028,41.973347640473044,-87.6678554713726,"casual"
"04865F9729804A82","electric_bike","2023-03-19 06:56:17","2023-03-19 07:00:48","Damen Ave & Leland Ave","TA1307000158","Clark St & Winnemac Ave","TA1309000035",41.967070222,-87.679116488,41.973347640473044,-87.6678554713726,"casual"
"F62CCA73CC2A4639","classic_bike","2023-03-13 05:56:15","2023-03-13 06:53:25","Paulina St & Flournoy St","KA1504000104","Ogden Ave & Roosevelt Rd","KA1504000101",41.873061087897916,-87.66913488507271,41.86650148316,-87.68469707,"casual"
"FEC311AAD0758F9E","classic_bike","2023-03-28 08:46:18","2023-03-28 08:49:41","Burling St & Diversey Pkwy","TA1309000036","Clark St & Wrightwood Ave","TA1305000014",41.93314,-87.64776,41.929546,-87.643118,"member"
"0FC302321B84DD31","classic_bike","2023-03-13 09:37:32","2023-03-13 09:41:10","Burling St & Diversey Pkwy","TA1309000036","Clark St & Wrightwood Ave","TA1305000014",41.93314,-87.64776,41.929546,-87.643118,"member"
"B1BF370626ECEBC0","classic_bike","2023-03-06 17:55:09","2023-03-06 18:19:12","Sangamon St & Washington Blvd","13409","Blue Island Ave & 18th St","13135",41.883165,-87.6511,41.857556,-87.661535,"member"
"A7D7467E13530172","classic_bike","2023-03-14 17:19:17","2023-03-14 17:39:49","Clark St & Lunt Ave","KA1504000162","Clark St & Winnemac Ave","TA1309000035",42.009011180580764,-87.67411172389984,41.973347640473044,-87.6678554713726,"member"
"FFA0078296D6BADC","classic_bike","2023-03-21 17:30:03","2023-03-21 17:33:34","Kingsbury St & Kinzie St","KA1503000043","Clinton St & Lake St","13021",41.88917683258,-87.6385057718,41.885637,-87.641823,"member"
"2FE6FD4F02B2EB66","electric_bike","2023-03-01 09:06:36","2023-03-01 09:11:38","State St & Randolph St","TA1305000029","Clinton St & Lake St","13021",41.884523034,-87.627898693,41.885637,-87.641823,"member"
"9535B99EC84C3655","electric_bike","2023-03-19 07:33:49","2023-03-19 07:57:38","Stave St & Armitage Ave","13266","Clark St & Winnemac Ave","TA1309000035",41.91778133333333,-87.69144716666666,41.973347640473044,-87.6678554713726,"member"
"19DB51CF0AD23FD5","electric_bike","2023-03-31 08:16:17","2023-03-31 08:19:56","Kingsbury St & Kinzie St","KA1503000043","Clinton St & Lake St","13021",41.889086962,-87.638355613,41.885637,-87.641823,"member"
"FEA0ADC271D441A7","electric_bike","2023-03-25 18:31:08","2023-03-25 18:38:10","Claremont Ave & Hirsch St","13245","Ashland Ave & Division St","13061",41.90773383333333,-87.68582616666667,41.90345,-87.667747,"casual"
"FEB384F07096B24B","classic_bike","2023-03-20 19:43:10","2023-03-20 19:45:39","Clark St & Berwyn Ave","KA1504000146","Clark St & Winnemac Ave","TA1309000035",41.978030622486564,-87.66856491565704,41.973347640473044,-87.6678554713726,"member"
"3673DACA66612CFF","electric_bike","2023-03-12 17:10:20","2023-03-12 17:27:04","Kedzie Ave & Palmer Ct","13292","Ashland Ave & Division St","13061",41.921498166666666,-87.70741333333334,41.90345,-87.667747,"casual"
"32AF0ABD262038E2","electric_bike","2023-03-25 19:30:46","2023-03-25 19:33:58","Clark St & Berwyn Ave","KA1504000146","Clark St & Winnemac Ave","TA1309000035",41.9780485,-87.66797716666666,41.973347640473044,-87.6678554713726,"casual"
"E0489C7284E10D56","electric_bike","2023-03-19 11:57:26","2023-03-19 12:09:27","Kingsbury St & Kinzie St","KA1503000043","Ashland Ave & Division St","13061",41.88918364,-87.638455033,41.90345,-87.667747,"member"
"BE4836F77D9E068A","electric_bike","2023-03-14 17:00:03","2023-03-14 17:09:19","Kingsbury St & Kinzie St","KA1503000043","Ashland Ave & Division St","13061",41.88920733333333,-87.6384415,41.90345,-87.667747,"member"
"2B7EFD5E69EA7764","electric_bike","2023-03-30 17:48:41","2023-03-30 17:52:33","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.872238833333334,-87.66127966666667,41.8694821,-87.6554864,"member"
"F92325602D188162","classic_bike","2023-03-17 07:30:07","2023-03-17 07:45:12","Ashland Ave & Augusta Blvd","13248","Hermitage Ave & Polk St","13080",41.899643,-87.6677,41.871514,-87.669886,"member"
"992842FBBB59A716","classic_bike","2023-03-17 17:38:27","2023-03-17 17:41:42","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.87222873224032,-87.66136385500431,41.8694821,-87.6554864,"member"
"AA8C3970CD21E4F6","classic_bike","2023-03-25 15:25:15","2023-03-25 15:28:24","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.87222873224032,-87.66136385500431,41.8694821,-87.6554864,"member"
"0B1EEEF386E161AB","classic_bike","2023-03-19 17:29:31","2023-03-19 17:32:56","Clark St & Drummond Pl","TA1307000142","Clark St & Wrightwood Ave","TA1305000014",41.931248,-87.644336,41.929546,-87.643118,"member"
"65E45F3E17292B7B","classic_bike","2023-03-22 22:30:10","2023-03-22 22:33:40","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.87222873224032,-87.66136385500431,41.8694821,-87.6554864,"member"
"7A113674EABF633C","classic_bike","2023-03-22 17:56:50","2023-03-22 18:09:24","Loomis St & Lexington St","13332","Clinton St & Lake St","13021",41.87222873224032,-87.66136385500431,41.885637,-87.641823,"member"
"08F300352D86F723","classic_bike","2023-03-04 09:43:00","2023-03-04 09:52:30","Clark St & Newport St","632","Clark St & Wrightwood Ave","TA1305000014",41.94454,-87.654678,41.929546,-87.643118,"member"
"3E4ADBC34D39B82F","electric_bike","2023-03-27 16:33:33","2023-03-27 16:43:17","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.87218716666667,-87.66134083333333,41.8694821,-87.6554864,"member"
"00EAD6A493D632EA","classic_bike","2023-03-31 20:24:08","2023-03-31 20:32:55","Financial Pl & Ida B Wells Dr","SL-010","Clinton St & Lake St","13021",41.8750236280333,-87.6330940425396,41.885637,-87.641823,"member"
"98F852619402E945","classic_bike","2023-03-27 07:48:18","2023-03-27 07:51:30","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.87222873224032,-87.66136385500431,41.8694821,-87.6554864,"member"
"9504B01C162C0483","electric_bike","2023-03-10 18:20:21","2023-03-10 18:22:12","Clinton St & Washington Blvd","WL-012","Clinton St & Lake St","13021",41.883593678,-87.641429424,41.885637,-87.641823,"member"
"891FCB5F29B377D9","electric_bike","2023-03-24 09:25:01","2023-03-24 09:34:40","Clinton St & Washington Blvd","WL-012","Hermitage Ave & Polk St","13080",41.8832075,-87.64117,41.871514,-87.669886,"member"
"87345D3778C6C9A3","classic_bike","2023-03-12 18:59:48","2023-03-12 19:15:27","Clinton St & Washington Blvd","WL-012","Ashland Ave & Division St","13061",41.88338,-87.64117,41.90345,-87.667747,"member"
"ED210D70323A7742","classic_bike","2023-03-13 16:42:03","2023-03-13 16:44:19","Clinton St & Washington Blvd","WL-012","Clinton St & Lake St","13021",41.88338,-87.64117,41.885637,-87.641823,"member"
"84606F6F7CC20A38","classic_bike","2023-03-05 16:17:12","2023-03-05 16:30:26","Clark St & Schiller St","TA1309000024","Ashland Ave & Division St","13061",41.907993,-87.631501,41.90345,-87.667747,"member"
"737454CC4CA97697","electric_bike","2023-03-24 15:25:22","2023-03-24 15:48:33","Damen Ave & Grand Ave","TA1308000006","Clark St & Winnemac Ave","TA1309000035",41.892451167,-87.677027106,41.973347640473044,-87.6678554713726,"member"
"52387726DE15BA59","electric_bike","2023-03-26 15:28:40","2023-03-26 15:44:12","Clark St & Drummond Pl","TA1307000142","Ashland Ave & Division St","13061",41.931250666666664,-87.64418,41.90345,-87.667747,"member"
"0DF5D807066B1408","electric_bike","2023-03-15 10:58:30","2023-03-15 11:02:52","Canal St & Jackson Blvd","13138","Clinton St & Lake St","13021",41.87676366666667,-87.63928133333333,41.885637,-87.641823,"member"
"FB1EE7F1E07B8F2D","electric_bike","2023-03-03 17:49:47","2023-03-03 17:56:05","Canal St & Jackson Blvd","13138","Clinton St & Lake St","13021",41.877524495,-87.639392138,41.885637,-87.641823,"member"
"01B8A64864A1C98D","electric_bike","2023-03-24 14:19:02","2023-03-24 14:30:49","Western Ave & Gunnison St","445","Clark St & Winnemac Ave","TA1309000035",41.97,-87.69,41.973347640473044,-87.6678554713726,"member"
"17510D26487E730B","classic_bike","2023-03-30 12:58:40","2023-03-30 13:00:58","Desplaines St & Kinzie St","TA1306000003","Clinton St & Lake St","13021",41.888716036,-87.6444478533,41.885637,-87.641823,"member"
"EF2739E1A4DB4F43","classic_bike","2023-03-05 09:49:38","2023-03-05 09:51:42","Desplaines St & Kinzie St","TA1306000003","Clinton St & Lake St","13021",41.888716036,-87.6444478533,41.885637,-87.641823,"member"
"774B764517EBFFCC","classic_bike","2023-03-02 08:11:59","2023-03-02 08:24:51","Clark St & Schiller St","TA1309000024","Clinton St & Lake St","13021",41.907993,-87.631501,41.885637,-87.641823,"member"
"F86745282A694B69","electric_bike","2023-03-02 14:41:43","2023-03-02 14:54:14","Clark St & Schiller St","TA1309000024","Clinton St & Lake St","13021",41.907994151,-87.631434083,41.885637,-87.641823,"member"
"F047A5CC46888012","electric_bike","2023-03-28 14:43:54","2023-03-28 14:55:40","Clark St & Schiller St","TA1309000024","Clinton St & Lake St","13021",41.907999277,-87.631386995,41.885637,-87.641823,"member"
"239AAFD7D3E07706","electric_bike","2023-03-31 18:34:19","2023-03-31 18:40:49","Sheridan Rd & Lawrence Ave","TA1309000041","Clark St & Winnemac Ave","TA1309000035",41.96942033333333,-87.65481566666666,41.973347640473044,-87.6678554713726,"casual"
"CA4A89687E41EBE1","electric_bike","2023-03-15 08:44:17","2023-03-15 08:56:19","Budlong Woods Library","15585","Clark St & Winnemac Ave","TA1309000035",41.983686805,-87.696450353,41.973347640473044,-87.6678554713726,"casual"
"82E8A9439AC66CF5","classic_bike","2023-03-04 12:27:53","2023-03-04 12:32:10","Halsted St & Roosevelt Rd","TA1305000017","May St & Taylor St","13160",41.867324,-87.648625,41.8694821,-87.6554864,"casual"
"4DB91CC77D8FB7B5","electric_bike","2023-03-29 11:16:45","2023-03-29 11:22:12","Halsted St & Roosevelt Rd","TA1305000017","Blue Island Ave & 18th St","13135",41.86736066666667,-87.648633,41.857556,-87.661535,"casual"
"5A862402D9EE9EEC","electric_bike","2023-03-29 08:47:35","2023-03-29 09:00:25","Budlong Woods Library","15585","Clark St & Winnemac Ave","TA1309000035",41.983740449,-87.69639504,41.973347640473044,-87.6678554713726,"casual"
"B09CF987AD16DF34","electric_bike","2023-03-06 11:55:07","2023-03-06 12:03:04","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869316816,-87.674018264,41.8694821,-87.6554864,"member"
"9F1E3A98DAFACC16","electric_bike","2023-03-31 14:51:58","2023-03-31 14:57:09","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869306803,-87.673718095,41.8694821,-87.6554864,"member"
"2A1266A03674F020","electric_bike","2023-03-28 06:26:48","2023-03-28 06:36:25","Wells St & Polk St","SL-011","Hermitage Ave & Polk St","13080",41.872904539,-87.633639932,41.871514,-87.669886,"member"
"29F163B3DC2D66F4","classic_bike","2023-03-17 22:32:53","2023-03-17 22:49:43","Winthrop Ave & Lawrence Ave","TA1308000021","Clark St & Winnemac Ave","TA1309000035",41.968812,-87.657659,41.973347640473044,-87.6678554713726,"casual"
"E5E8891FE98892C4","classic_bike","2023-03-17 22:33:05","2023-03-17 22:49:28","Winthrop Ave & Lawrence Ave","TA1308000021","Clark St & Winnemac Ave","TA1309000035",41.968812,-87.657659,41.973347640473044,-87.6678554713726,"casual"
"D3470ED5EF4CA5D6","electric_bike","2023-03-30 07:50:34","2023-03-30 08:08:04","Leavitt St & North Ave","TA1308000005","Clinton St & Lake St","13021",41.9101135,-87.68237466666666,41.885637,-87.641823,"casual"
"8899E839D5CEDB4A","electric_bike","2023-03-01 18:29:21","2023-03-01 18:33:15","Winthrop Ave & Lawrence Ave","TA1308000021","Clark St & Winnemac Ave","TA1309000035",41.96888423,-87.657716036,41.973347640473044,-87.6678554713726,"casual"
"B9C2D5F89A5CA7A6","electric_bike","2023-03-21 06:06:13","2023-03-21 06:09:38","Winthrop Ave & Lawrence Ave","TA1308000021","Clark St & Winnemac Ave","TA1309000035",41.968927741,-87.657694101,41.973347640473044,-87.6678554713726,"member"
"CDFEEF7B2F4DDD97","electric_bike","2023-03-21 19:57:49","2023-03-21 20:05:45","Western Ave & Gunnison St","445","Clark St & Winnemac Ave","TA1309000035",41.97,-87.69,41.973347640473044,-87.6678554713726,"member"
"940C6C4EDFDCB851","electric_bike","2023-03-14 23:04:57","2023-03-14 23:10:59","Desplaines St & Kinzie St","TA1306000003","Ashland Ave & Division St","13061",41.888688445,-87.644442201,41.90345,-87.667747,"member"
"B16AEE2D520F413C","electric_bike","2023-03-17 19:04:19","2023-03-17 19:10:34","Leavitt St & North Ave","TA1308000005","Ashland Ave & Division St","13061",41.910113573,-87.682296276,41.90345,-87.667747,"member"
"6DB687094E3D1806","electric_bike","2023-03-22 11:08:39","2023-03-22 11:25:22","Franklin St & Jackson Blvd","TA1305000025","Calumet Ave & 21st St","15546",41.877892733,-87.635291576,41.85418424947,-87.6191537415,"member"
"46FE03B0D2515569","classic_bike","2023-03-01 11:53:27","2023-03-01 11:59:23","Damen Ave & Cullerton St","13089","Blue Island Ave & 18th St","13135",41.854966518753926,-87.67569959163664,41.857556,-87.661535,"member"
"DDF9527466A78190","electric_bike","2023-03-26 21:07:02","2023-03-26 21:11:15","Damen Ave & Cullerton St","13089","Blue Island Ave & 18th St","13135",41.854994297,-87.675637722,41.857556,-87.661535,"member"
"F6A8B1ED97443FE9","electric_bike","2023-03-27 17:12:41","2023-03-27 17:18:38","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.86480701,-87.647082329,41.8694821,-87.6554864,"member"
"81D992265BE1F05B","classic_bike","2023-03-21 21:58:29","2023-03-21 22:16:38","Franklin St & Jackson Blvd","TA1305000025","Ashland Ave & Division St","13061",41.8777079559,-87.6353211408,41.90345,-87.667747,"member"
"6C29C48CBA7A1A43","electric_bike","2023-03-30 15:59:28","2023-03-30 16:10:49","Clark St & Lake St","KA1503000012","Ashland Ave & Division St","13061",41.885984063,-87.630988359,41.90345,-87.667747,"casual"
"7E3581DD8AAD03A2","electric_bike","2023-03-19 06:41:24","2023-03-19 06:48:42","Carpenter St & Huron St","13196","Hermitage Ave & Polk St","13080",41.894711375,-87.653460383,41.871514,-87.669886,"member"
"EC542346791D25B4","electric_bike","2023-03-30 06:30:08","2023-03-30 06:37:36","Carpenter St & Huron St","13196","Hermitage Ave & Polk St","13080",41.894599438,-87.65343678,41.871514,-87.669886,"member"
"BF6EE977AB4271D3","electric_bike","2023-03-07 06:25:25","2023-03-07 06:33:13","Carpenter St & Huron St","13196","Hermitage Ave & Polk St","13080",41.894619346,-87.653459668,41.871514,-87.669886,"member"
"AF7F144F7B9FC66D","electric_bike","2023-03-04 06:36:57","2023-03-04 06:46:08","Carpenter St & Huron St","13196","Hermitage Ave & Polk St","13080",41.894531,-87.6534385,41.871514,-87.669886,"member"
"E20ED785924ADC0D","electric_bike","2023-03-15 06:40:42","2023-03-15 06:50:00","Carpenter St & Huron St","13196","Hermitage Ave & Polk St","13080",41.894560337,-87.653469682,41.871514,-87.669886,"member"
"113A664B6EE62615","electric_bike","2023-03-29 09:13:21","2023-03-29 09:18:44","Carpenter St & Huron St","13196","Clinton St & Lake St","13021",41.894584775,-87.653445125,41.885637,-87.641823,"member"
"19C4AB186915FD88","electric_bike","2023-03-06 06:32:11","2023-03-06 06:47:58","Carpenter St & Huron St","13196","Clark St & Wrightwood Ave","TA1305000014",41.894612074,-87.653482795,41.929546,-87.643118,"casual"
"7B7CEDAEF8F28DD1","classic_bike","2023-03-01 18:46:41","2023-03-01 18:53:07","Carpenter St & Huron St","13196","Ashland Ave & Division St","13061",41.894556,-87.653449,41.90345,-87.667747,"casual"
"CA98DFAF083A1D15","electric_bike","2023-03-02 09:55:08","2023-03-02 09:59:49","Southport Ave & Clark St","TA1308000047","Clark St & Winnemac Ave","TA1309000035",41.957118392,-87.664233446,41.973347640473044,-87.6678554713726,"casual"
"479531EF7D30DEBD","classic_bike","2023-03-04 20:21:26","2023-03-04 20:32:01","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869265218438194,-87.67373085021973,41.8694821,-87.6554864,"member"
"4F3E90B11F4B9F32","classic_bike","2023-03-21 07:51:47","2023-03-21 07:58:22","Franklin St & Illinois St","RN-","Clinton St & Lake St","13021",41.89102331025185,-87.63547986745834,41.885637,-87.641823,"member"
"BB917219346A8C25","classic_bike","2023-03-02 18:13:31","2023-03-02 18:18:30","Franklin St & Illinois St","RN-","Clinton St & Lake St","13021",41.89102331025185,-87.63547986745834,41.885637,-87.641823,"casual"
"0E220E094C280FC3","classic_bike","2023-03-08 20:09:30","2023-03-08 20:18:27","Wells St & Concord Ln","TA1308000050","Clark St & Wrightwood Ave","TA1305000014",41.912133,-87.634656,41.929546,-87.643118,"casual"
"21F06217A6FC354A","electric_bike","2023-03-21 09:03:05","2023-03-21 09:11:02","Columbus Dr & Randolph St","13263","Clinton St & Lake St","13021",41.884654833333336,-87.61961166666667,41.885637,-87.641823,"member"
"61DE5EAA6289114D","classic_bike","2023-03-10 11:31:54","2023-03-10 12:03:45","Warren Park West","RP-001","Clark St & Wrightwood Ave","TA1305000014",42.001785,-87.688829,41.929546,-87.643118,"member"
"D238FB6ED02A0D50","electric_bike","2023-03-17 14:59:58","2023-03-17 15:03:50","Roscoe & Harlem","319","Harlem & Irving Park","326",41.94,-87.81,41.95,-87.81,"casual"
"916E5F1B2B8031F7","classic_bike","2023-03-20 18:13:57","2023-03-20 18:24:29","Larrabee St & Kingsbury St","TA1306000009","Ashland Ave & Division St","13061",41.897764,-87.642884,41.90345,-87.667747,"member"
"419671AE6726D221","electric_bike","2023-03-23 16:53:10","2023-03-23 17:02:06","Milwaukee Ave & Grand Ave","13033","Ashland Ave & Division St","13061",41.891852666666665,-87.64822283333334,41.90345,-87.667747,"casual"
"63C6A47D2F939FEA","electric_bike","2023-03-22 15:53:34","2023-03-22 15:59:19","Racine Ave & Belmont Ave","TA1308000019","Clark St & Wrightwood Ave","TA1305000014",41.939670324,-87.658880591,41.929546,-87.643118,"casual"
"64247115292283BF","classic_bike","2023-03-22 15:38:01","2023-03-22 15:48:59","Larrabee St & Kingsbury St","TA1306000009","Clinton St & Lake St","13021",41.897764,-87.642884,41.885637,-87.641823,"casual"
"DB0A812D447DA580","classic_bike","2023-03-22 16:54:57","2023-03-22 17:01:28","Damen Ave & Pierce Ave","TA1305000041","Ashland Ave & Division St","13061",41.9093960065,-87.6776919292,41.90345,-87.667747,"casual"
"BA153C45E82A2B07","electric_bike","2023-03-11 11:20:23","2023-03-11 11:27:25","Racine Ave & Belmont Ave","TA1308000019","Clark St & Wrightwood Ave","TA1305000014",41.93969116666667,-87.65890233333333,41.929546,-87.643118,"casual"
"73016B17F508DE62","classic_bike","2023-03-11 16:13:35","2023-03-11 18:36:40","Racine Ave & Belmont Ave","TA1308000019","Clark St & Wrightwood Ave","TA1305000014",41.939743,-87.658865,41.929546,-87.643118,"casual"
"31B45F8FC56248A7","electric_bike","2023-03-29 16:00:47","2023-03-29 16:07:22","Racine Ave & Belmont Ave","TA1308000019","Clark St & Wrightwood Ave","TA1305000014",41.939688444,-87.658875108,41.929546,-87.643118,"casual"
"77200E976EF04162","classic_bike","2023-03-23 15:14:12","2023-03-23 15:19:47","Sheffield Ave & Wellington Ave","TA1307000052","Clark St & Wrightwood Ave","TA1305000014",41.9362534831413,-87.65266209840775,41.929546,-87.643118,"member"
"348408E485712006","classic_bike","2023-03-21 15:27:43","2023-03-21 15:33:08","Sheffield Ave & Wellington Ave","TA1307000052","Clark St & Wrightwood Ave","TA1305000014",41.9362534831413,-87.65266209840775,41.929546,-87.643118,"member"
"69758D6BA76DD84F","docked_bike","2023-03-06 12:00:08","2023-03-06 12:10:01","Damen Ave & Cullerton St","13089","Blue Island Ave & 18th St","13135",41.854967,-87.6757,41.857556,-87.661535,"casual"
"31C729515246D25B","classic_bike","2023-03-18 06:20:10","2023-03-18 06:21:41","Laflin St & Cullerton St","13307","Blue Island Ave & 18th St","13135",41.85491457576575,-87.66355991363525,41.857556,-87.661535,"member"
"32E576A981C331DC","electric_bike","2023-03-11 19:31:31","2023-03-11 19:34:55","Winthrop Ave & Lawrence Ave","TA1308000021","Clark St & Winnemac Ave","TA1309000035",41.968816161,-87.657579541,41.973347640473044,-87.6678554713726,"member"
"9C04491F835D3DB3","classic_bike","2023-03-06 18:26:00","2023-03-06 18:51:57","Sawyer Ave & Irving Park Rd","KA1504000096","Clark St & Wrightwood Ave","TA1305000014",41.95358617895,-87.7093107999,41.929546,-87.643118,"casual"
"1A5FE829CF4235EF","classic_bike","2023-03-02 14:50:13","2023-03-02 15:05:52","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"AD9A35832FBB465C","classic_bike","2023-03-28 16:43:55","2023-03-28 16:50:53","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"A2F38AEB4B47520C","electric_bike","2023-03-28 16:03:55","2023-03-28 16:35:24","Franklin St & Lake St","TA1307000111","Clark St & Winnemac Ave","TA1309000035",41.885947227,-87.635377526,41.973347640473044,-87.6678554713726,"member"
"C9892956D0F29932","electric_bike","2023-03-01 06:45:03","2023-03-01 07:00:47","Central Park Ave & Elbridge Ave","15644","Ashland Ave & Division St","13061",41.935392976,-87.716806054,41.90345,-87.667747,"casual"
"672906CE56AC536F","electric_bike","2023-03-02 16:40:23","2023-03-02 16:42:55","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.872009166666665,-87.6509735,41.8694821,-87.6554864,"member"
"AA5B9912A655CDBE","electric_bike","2023-03-28 20:29:25","2023-03-28 20:31:49","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.872003436,-87.650933623,41.8694821,-87.6554864,"member"
"FBC59A766C3C2725","electric_bike","2023-03-29 15:18:13","2023-03-29 15:20:45","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871974,-87.65101216666666,41.8694821,-87.6554864,"member"
"F995498D52EA8CAB","electric_bike","2023-03-15 15:40:07","2023-03-15 15:46:32","Sheffield Ave & Webster Ave","TA1309000033","Clark St & Wrightwood Ave","TA1305000014",41.92171,-87.65378133333333,41.929546,-87.643118,"casual"
"85734F525CA5C605","electric_bike","2023-03-03 19:40:45","2023-03-03 19:45:58","Halsted St & Maxwell St","TA1309000001","May St & Taylor St","13160",41.86485827,-87.647075057,41.8694821,-87.6554864,"member"
"BFDBC0573E94CCC0","electric_bike","2023-03-09 16:41:20","2023-03-09 16:58:26","Franklin St & Lake St","TA1307000111","Ashland Ave & Division St","13061",41.88630966666667,-87.6363075,41.90345,-87.667747,"casual"
"E3C3ADCA4EFE6358","classic_bike","2023-03-10 20:06:29","2023-03-10 20:10:49","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"2C3CEF06A0E0087F","classic_bike","2023-03-20 20:44:47","2023-03-20 20:48:08","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"AA89D224FCE7B9EF","classic_bike","2023-03-21 15:53:26","2023-03-21 15:55:28","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
"72CA23C055F8A619","classic_bike","2023-03-21 16:59:23","2023-03-21 17:03:19","Morgan St & Polk St","TA1307000130","May St & Taylor St","13160",41.871737,-87.65103,41.8694821,-87.6554864,"member"
