"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"5C0FA225CDE7CC9C","electric_bike","2023-11-23 18:24:07","2023-11-23 18:30:57","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.881100297,-87.624055266,41.891466,-87.626761,"member"
"375B3BE1130E37E1","electric_bike","2023-11-28 21:41:18","2023-11-28 21:58:00","Kingsbury St & Erie St","13265","Western Ave & Division St","13241",41.8938885,-87.64183383333334,41.902893,-87.687275,"member"
"3264B5FA5C8EF46A","electric_bike","2023-11-29 10:48:40","2023-11-29 10:57:57","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.89372866666667,-87.641684,41.903266,-87.678435,"member"
"703C01050F29D5A7","classic_bike","2023-11-25 13:17:00","2023-11-25 13:35:23","Broadway & Ridge Ave","15578","Broadway & Sheridan Rd","13323",41.9840446107,-87.6602738295,41.952833,-87.649993,"member"
"726C5BCE11D4C7A8","classic_bike","2023-11-02 10:49:41","2023-11-02 11:19:18","Leavitt St & Division St","658","Damen Ave & Division St","13136",41.902997,-87.683825,41.903266,-87.678435,"member"
"CD76CE9F9232ACD9","electric_bike","2023-11-22 15:26:49","2023-11-22 15:38:13","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.893994331,-87.641904593,41.903266,-87.678435,"member"
"892761D8B1C502DB","electric_bike","2023-11-17 16:21:48","2023-11-17 16:34:27","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.893836856,-87.641929269,41.903266,-87.678435,"member"
"8DEB514B12C7AE0E","classic_bike","2023-11-28 17:11:27","2023-11-28 17:19:31","Ellis Ave & 53rd St","KA1503000052","Drexel Ave & 60th St","22005",41.79933626261,-87.6009581145,41.785861,-87.604553,"member"
"65DE4EAFC7662F1C","classic_bike","2023-11-10 07:48:00","2023-11-10 08:05:02","Wells St & Hubbard St","TA1307000151","Damen Ave & Division St","13136",41.889906,-87.634266,41.903266,-87.678435,"member"
"EE39ECFE3D3863E7","classic_bike","2023-11-18 10:30:49","2023-11-18 10:32:45","Leavitt St & Division St","658","Damen Ave & Division St","13136",41.902997,-87.683825,41.903266,-87.678435,"member"
"E5E782248D2B1FE8","classic_bike","2023-11-19 13:33:33","2023-11-19 13:52:33","Wells St & Hubbard St","TA1307000151","Damen Ave & Division St","13136",41.889906,-87.634266,41.903266,-87.678435,"member"
"C723E75AAB4C84A4","classic_bike","2023-11-10 09:45:44","2023-11-10 09:51:37","Wells St & Hubbard St","TA1307000151","LaSalle St & Adams St","KA1503000034",41.889906,-87.634266,41.87934437346,-87.6319852213,"member"
"F5561E4BC9BBA556","electric_bike","2023-11-09 17:04:53","2023-11-09 17:10:33","Jefferson St & Monroe St","WL-011","Millennium Park","13008",41.880358815,-87.642795086,41.8810317,-87.62408432,"member"
"6EADEBA76C9A329B","electric_bike","2023-11-16 16:21:37","2023-11-16 16:27:30","Jefferson St & Monroe St","WL-011","Millennium Park","13008",41.880280666666664,-87.64266183333334,41.8810317,-87.62408432,"member"
"583C212EEBFFB512","classic_bike","2023-11-17 16:16:44","2023-11-17 17:10:37","Ellis Ave & 53rd St","KA1503000052","Millennium Park","13008",41.79933626261,-87.6009581145,41.8810317,-87.62408432,"casual"
"D0F62FC4FFB5224E","classic_bike","2023-11-25 02:11:00","2023-11-25 02:23:36","Western Ave & Congress Pkwy","15668","Western Ave & Division St","13241",41.87474885079,-87.6864452757,41.902893,-87.687275,"casual"
"F8DA01F9BDC24DEF","classic_bike","2023-11-18 17:04:12","2023-11-18 17:22:09","Jefferson St & Monroe St","WL-011","State St & Pearson St","TA1307000061",41.880329633634624,-87.64274597167967,41.897448,-87.628722,"casual"
"BA9C453F5C6C1DEE","classic_bike","2023-11-12 08:35:01","2023-11-12 08:40:50","Kingsbury St & Erie St","13265","State St & Pearson St","TA1307000061",41.89380805624359,-87.64169722795485,41.897448,-87.628722,"member"
"7BA3ACD80CAAFF2D","classic_bike","2023-11-09 17:38:32","2023-11-09 17:53:14","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.89380805624359,-87.64169722795485,41.903266,-87.678435,"member"
"5995603A190DFA5B","electric_bike","2023-11-01 17:45:31","2023-11-01 17:58:15","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.8940415,-87.64194166666667,41.903266,-87.678435,"member"
"AE919E6B6246B81A","electric_bike","2023-11-13 17:49:56","2023-11-13 18:01:07","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.89407416666667,-87.64183366666667,41.903266,-87.678435,"member"
"D112B619C411A234","classic_bike","2023-11-06 17:29:00","2023-11-06 17:44:28","Kingsbury St & Erie St","13265","Damen Ave & Division St","13136",41.89380805624359,-87.64169722795485,41.903266,-87.678435,"member"
"7CD9D40F73A7D098","electric_bike","2023-11-02 09:05:59","2023-11-02 09:15:15","Kingsbury St & Erie St","13265","LaSalle St & Adams St","KA1503000034",41.893794298,-87.641937494,41.87934437346,-87.6319852213,"member"
"37B91C76F680F084","electric_bike","2023-11-08 17:06:14","2023-11-08 17:12:46","Jefferson St & Monroe St","WL-011","Millennium Park","13008",41.880336046,-87.642769575,41.8810317,-87.62408432,"member"
"E2873D1083FB0247","electric_bike","2023-11-21 17:16:25","2023-11-21 17:21:59","Jefferson St & Monroe St","WL-011","Millennium Park","13008",41.880473733,-87.642872691,41.8810317,-87.62408432,"member"
"F52D432345D095DE","electric_bike","2023-11-15 06:38:25","2023-11-15 06:46:12","Kingsbury St & Erie St","13265","LaSalle St & Adams St","KA1503000034",41.89388366666667,-87.64183133333333,41.87934437346,-87.6319852213,"member"
"220106462286DDB5","classic_bike","2023-11-04 08:41:09","2023-11-04 08:49:02","Ellis Ave & 53rd St","KA1503000052","Drexel Ave & 60th St","22005",41.79933626261,-87.6009581145,41.785861,-87.604553,"casual"
"31675E392B7F8B43","electric_bike","2023-11-04 17:49:39","2023-11-04 18:09:31","Kingsbury St & Erie St","13265","Broadway & Sheridan Rd","13323",41.893801451,-87.641818404,41.952833,-87.649993,"casual"
"F897091D4F780B33","classic_bike","2023-11-07 17:15:55","2023-11-07 17:22:36","Wells St & Hubbard St","TA1307000151","State St & Pearson St","TA1307000061",41.889906,-87.634266,41.897448,-87.628722,"casual"
"213405C84FC4ECD8","electric_bike","2023-11-12 14:52:17","2023-11-12 15:00:29","Ellis Ave & 53rd St","KA1503000052","Drexel Ave & 60th St","22005",41.79949333333333,-87.6008815,41.785861,-87.604553,"casual"
"0EA3C3408F99BA8F","electric_bike","2023-11-16 08:45:50","2023-11-16 09:21:58","Broadway & Ridge Ave","15578","Millennium Park","13008",41.98408466666667,-87.66024833333333,41.8810317,-87.62408432,"member"
"87DDBBE30B8CC8E8","electric_bike","2023-11-21 17:27:26","2023-11-21 17:41:47","Halsted St & North Branch St","KA1504000117","Lincoln Ave & Diversey Pkwy","TA1307000064",41.89941533333333,-87.64853116666667,41.932225,-87.658617,"member"
"03BA447554E194ED","electric_bike","2023-11-18 14:25:25","2023-11-18 14:30:59","Kingsbury St & Erie St","13265","State St & Pearson St","TA1307000061",41.893905,-87.64182916666667,41.897448,-87.628722,"member"
"01BB7E3ED4D44AA3","classic_bike","2023-11-01 17:14:56","2023-11-01 17:17:57","Wabash Ave & Grand Ave","TA1307000117","State St & Pearson St","TA1307000061",41.891466,-87.626761,41.897448,-87.628722,"member"
"A8E174FD7BBEBECA","electric_bike","2023-11-19 16:00:51","2023-11-19 16:09:58","Pine Grove Ave & Waveland Ave","TA1307000150","Lincoln Ave & Roscoe St*","chargingstx5",41.949218333333334,-87.64657033333333,41.9433502470174,-87.67066776752472,"member"
"A2206264A58CCCC3","classic_bike","2023-11-09 23:02:19","2023-11-09 23:14:13","Broadway & Sheridan Rd","13323","Lincoln Ave & Roscoe St*","chargingstx5",41.952833,-87.649993,41.9433502470174,-87.67066776752472,"member"
"571EE274B7D063E5","classic_bike","2023-11-30 17:04:24","2023-11-30 17:36:00","Lincoln Ave & Diversey Pkwy","TA1307000064","Lincoln Ave & Roscoe St*","chargingstx5",41.932225,-87.658617,41.9433502470174,-87.67066776752472,"member"
"B17EAB9AEE02559C","electric_bike","2023-11-18 16:16:17","2023-11-18 16:34:23","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.881171703,-87.624113798,41.891466,-87.626761,"casual"
"F9EA57FBF4E21EE9","classic_bike","2023-11-17 15:03:10","2023-11-17 15:15:48","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.8810317,-87.62408432,41.891466,-87.626761,"casual"
"A426E7034C8EC197","classic_bike","2023-11-17 14:40:28","2023-11-17 14:50:55","Lincoln Ave & Diversey Pkwy","TA1307000064","Lincoln Ave & Roscoe St*","chargingstx5",41.932225,-87.658617,41.9433502470174,-87.67066776752472,"casual"
"A3DB9C0089A1A767","classic_bike","2023-11-19 12:04:50","2023-11-19 13:21:57","Theater on the Lake","TA1308000001","Lake Park Ave & 47th St","TA1308000035",41.926277,-87.630834,41.809443,-87.591875,"member"
"77F8156471E202A4","classic_bike","2023-11-16 18:03:32","2023-11-16 18:16:06","Millennium Park","13008","Desplaines St & Randolph St","15535",41.8810317,-87.62408432,41.883703,-87.644238,"member"
"67B2D4D4ED78CDF5","electric_bike","2023-11-18 09:30:42","2023-11-18 09:39:34","Broadway & Sheridan Rd","13323","Lincoln Ave & Roscoe St*","chargingstx5",41.952798,-87.65003733333333,41.9433502470174,-87.67066776752472,"member"
"0450382F3EAB29D7","electric_bike","2023-11-10 09:48:09","2023-11-10 09:55:51","Broadway & Sheridan Rd","13323","Lincoln Ave & Roscoe St*","chargingstx5",41.952832818,-87.650059462,41.9433502470174,-87.67066776752472,"member"
"9D6F18B7C1E9C2FF","classic_bike","2023-11-01 17:37:08","2023-11-01 17:59:52","Theater on the Lake","TA1308000001","Damen Ave & Clybourn Ave","13271",41.926277,-87.630834,41.931931,-87.677856,"member"
"2C924882E6B35D82","electric_bike","2023-11-08 08:41:31","2023-11-08 08:58:54","Damen Ave & Division St","13136","Desplaines St & Randolph St","15535",41.903256666666664,-87.67847633333334,41.883703,-87.644238,"member"
"DD513897436C73E2","electric_bike","2023-11-13 09:38:14","2023-11-13 09:43:10","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897681166666665,-87.62851883333333,41.891466,-87.626761,"member"
"5DEE9C22921EBE01","electric_bike","2023-11-18 11:46:40","2023-11-18 12:04:04","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897445679,-87.628768802,41.891466,-87.626761,"member"
"46B13D8F285205FD","classic_bike","2023-11-29 16:59:45","2023-11-29 17:25:47","State St & Pearson St","TA1307000061","Lincoln Ave & Roscoe St*","chargingstx5",41.897448,-87.628722,41.9433502470174,-87.67066776752472,"member"
"2DEB18B1D81A4629","electric_bike","2023-11-07 22:35:10","2023-11-07 22:40:46","Lincoln Ave & Diversey Pkwy","TA1307000064","Lincoln Ave & Roscoe St*","chargingstx5",41.932183,-87.658554,41.9433502470174,-87.67066776752472,"member"
"A8103DB5966E6237","electric_bike","2023-11-22 20:47:02","2023-11-22 21:07:10","Western Ave & Division St","13241","Wabash Ave & Grand Ave","TA1307000117",41.902942657,-87.687426209,41.891466,-87.626761,"member"
"2DD42550A68E8C9E","classic_bike","2023-11-05 09:34:09","2023-11-05 09:49:55","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.8810317,-87.62408432,41.891466,-87.626761,"casual"
"AE1D6B418780BFD6","electric_bike","2023-11-20 05:45:20","2023-11-20 05:52:46","Pine Grove Ave & Waveland Ave","TA1307000150","Lincoln Ave & Roscoe St*","chargingstx5",41.949385047,-87.646330595,41.9433502470174,-87.67066776752472,"member"
"99FE367036BCA566","classic_bike","2023-11-09 22:55:16","2023-11-09 23:05:18","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.8810317,-87.62408432,41.891466,-87.626761,"casual"
"30C4F5476058EB5D","classic_bike","2023-11-03 17:37:10","2023-11-03 17:43:15","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897448,-87.628722,41.891466,-87.626761,"member"
"CD988804055CCA5D","electric_bike","2023-11-10 10:54:11","2023-11-10 11:06:58","Broadway & Sheridan Rd","13323","Damen Ave & Clybourn Ave","13271",41.952875853,-87.650034428,41.931931,-87.677856,"member"
"7F40D7404D97B049","classic_bike","2023-11-25 17:09:48","2023-11-25 17:25:07","Millennium Park","13008","Wabash Ave & Grand Ave","TA1307000117",41.8810317,-87.62408432,41.891466,-87.626761,"member"
"0F9522496A681A04","classic_bike","2023-11-30 17:50:08","2023-11-30 18:05:03","Kedzie Ave & Milwaukee Ave","13085","Damen Ave & Clybourn Ave","13271",41.929567,-87.707857,41.931931,-87.677856,"member"
"14F2E8009D4FF2BD","classic_bike","2023-11-06 17:13:05","2023-11-06 17:47:59","Southport Ave & Wrightwood Ave","TA1307000113","Wabash Ave & Grand Ave","TA1307000117",41.928773,-87.663913,41.891466,-87.626761,"member"
"AE30E72196CE7159","classic_bike","2023-11-20 11:35:29","2023-11-20 11:51:14","Broadway & Wilson Ave","13074","Lincoln Ave & Roscoe St*","chargingstx5",41.965221,-87.658139,41.9433502470174,-87.67066776752472,"member"
"F42A58383FA97ACC","classic_bike","2023-11-10 18:49:57","2023-11-10 18:54:13","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"257246E6AEC3BC2D","classic_bike","2023-11-10 13:45:52","2023-11-10 13:55:09","Michigan Ave & Madison St","13036","Wabash Ave & Grand Ave","TA1307000117",41.882134,-87.625125,41.891466,-87.626761,"member"
"696F4727C7702730","classic_bike","2023-11-17 07:31:44","2023-11-17 07:36:52","Woodlawn Ave & Lake Park Ave","KA1503000065","Lake Park Ave & 47th St","TA1308000035",41.81409271048,-87.5970051479,41.809443,-87.591875,"member"
"F1CF22664BCC5CE4","classic_bike","2023-11-17 12:00:13","2023-11-17 12:03:36","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897448,-87.628722,41.891466,-87.626761,"member"
"EB7BDB44E1F5801A","classic_bike","2023-11-19 20:01:00","2023-11-19 20:10:25","Broadway & Sheridan Rd","13323","Lincoln Ave & Roscoe St*","chargingstx5",41.952833,-87.649993,41.9433502470174,-87.67066776752472,"member"
"D56FF5C754345D52","classic_bike","2023-11-07 18:37:01","2023-11-07 20:50:05","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897448,-87.628722,41.891466,-87.626761,"casual"
"27A8D3FAB9F845BB","electric_bike","2023-11-01 12:41:48","2023-11-01 12:55:05","Broadway & Wilson Ave","13074","Lincoln Ave & Roscoe St*","chargingstx5",41.965200424,-87.658198357,41.9433502470174,-87.67066776752472,"member"
"9DE7D0C453DAC86E","electric_bike","2023-11-04 19:13:13","2023-11-04 19:18:25","State St & Pearson St","TA1307000061","Wabash Ave & Grand Ave","TA1307000117",41.897376895,-87.628796339,41.891466,-87.626761,"member"
"0E575D081863F471","classic_bike","2023-11-14 09:53:21","2023-11-14 10:04:33","Pine Grove Ave & Waveland Ave","TA1307000150","Lincoln Ave & Roscoe St*","chargingstx5",41.94947274088333,-87.64645278453827,41.9433502470174,-87.67066776752472,"member"
"AAE31817E947122E","classic_bike","2023-11-13 12:38:52","2023-11-13 12:54:46","Harper Ave & 59th St","KA1503000070","Lake Park Ave & 47th St","TA1308000035",41.78794281287,-87.5883151702,41.809443,-87.591875,"member"
"7100839553267DD1","electric_bike","2023-11-21 10:48:46","2023-11-21 10:52:16","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.8867965,-87.62222683333333,41.891466,-87.626761,"member"
"BBE0B5C76F6C9CDD","classic_bike","2023-11-08 16:13:16","2023-11-08 16:17:15","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886835,-87.62232,41.891466,-87.626761,"member"
"4E92E6E5F9DFA120","classic_bike","2023-11-05 20:17:34","2023-11-05 20:21:58","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"78603C9C8E8FBC87","electric_bike","2023-11-07 22:37:23","2023-11-07 22:40:41","Desplaines St & Jackson Blvd","15539","Desplaines St & Randolph St","15535",41.87813116666667,-87.6438355,41.883703,-87.644238,"member"
"227C6E5E42B3B689","classic_bike","2023-11-20 15:45:19","2023-11-20 15:48:44","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"member"
"832CCB3AFD1A7129","classic_bike","2023-11-13 09:35:41","2023-11-13 09:54:11","Desplaines St & Jackson Blvd","15539","Wabash Ave & Grand Ave","TA1307000117",41.87811890091227,-87.64394760131836,41.891466,-87.626761,"member"
"E9BFEEF7E655264A","classic_bike","2023-11-12 13:50:59","2023-11-12 13:54:49","Desplaines St & Jackson Blvd","15539","Desplaines St & Randolph St","15535",41.87811890091227,-87.64394760131836,41.883703,-87.644238,"member"
"14FED63EB4FC9EF5","electric_bike","2023-11-16 14:21:18","2023-11-16 14:24:27","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886877,-87.62256216666667,41.891466,-87.626761,"member"
"E83253F748548B96","electric_bike","2023-11-16 12:50:24","2023-11-16 12:53:54","Desplaines St & Jackson Blvd","15539","Desplaines St & Randolph St","15535",41.8783005,-87.643889,41.883703,-87.644238,"casual"
"A81776ECA700343B","classic_bike","2023-11-12 14:18:32","2023-11-12 14:23:56","McClurg Ct & Ohio St","TA1306000029","Wabash Ave & Grand Ave","TA1307000117",41.892592119709725,-87.61728912591934,41.891466,-87.626761,"casual"
"D04ADF9E1ADE9F2D","electric_bike","2023-11-12 14:13:09","2023-11-12 14:25:56","Stetson Ave & South Water St","TA1308000029","Wabash Ave & Grand Ave","TA1307000117",41.886775,-87.62209466666667,41.891466,-87.626761,"casual"
"046433D00D162011","electric_bike","2023-11-15 20:51:07","2023-11-15 21:19:29","Adler Planetarium","13431","Wabash Ave & Grand Ave","TA1307000117",41.8661425,-87.60734516666666,41.891466,-87.626761,"casual"
"2AC6FA435F0BF0F7","electric_bike","2023-11-30 16:11:33","2023-11-30 16:19:14","Kingsbury St & Erie St","13265","Desplaines St & Randolph St","15535",41.893667936,-87.641830802,41.883703,-87.644238,"member"
"BFC30C8AC89613C4","electric_bike","2023-11-15 22:19:43","2023-11-15 22:22:17","Western Ave & Congress Pkwy","15668","Washtenaw Ave & Polk St","420",41.874575666666665,-87.68626883333333,41.8711028,-87.693683,"member"
"A8D8813A7754405C","electric_bike","2023-11-17 22:31:39","2023-11-17 22:34:29","Western Ave & Congress Pkwy","15668","Washtenaw Ave & Polk St","420",41.874641299,-87.686451316,41.8711028,-87.693683,"member"
"5FC898FBBBC12E37","electric_bike","2023-11-10 06:01:30","2023-11-10 06:17:17","Halsted St & Archer Ave","TA1308000013","Princeton Ave & Garfield Blvd","KA1503000013",41.84720552,-87.646877766,41.794982,-87.633124,"member"
